Sample	162	82	287	42	107	292	262	187	1	272	152	282	247	77	192	87	127	222	137	132	92	52	252	142	197	267	7	112	47	257	97	27	37	242	22	157	4	182	72	212	300	277	17	57	172	297	227	167	207	122	12	102	67	117	9	202	62	8	217	237	147	177	3	5	32	6	2	232
230929-COI-COL-071-S2_S105_L001_R2_001	0.0011979003203185458	0.00047889394654106876	0.012241576715080903	0.0009376794777125308	0.0004790178218580622	0.0014402235226907217	0.0	0.00023958408203358968	0.05388940955951265	0.004800595273813953	0.0	0.00816101196548372	0.002638712308393504	0.0004788606946353236	0.000718752246100769	0.0059866617176929805	0.00023951235284959822	0.004076787491456732	0.0009580494113983929	0.0014370741170975892	0.0009580035206629385	0.0	0.0011996995952213566	0.002155611175646384	0.0021562567383023074	0.0009600960096009601	0.05037488284910965	0.000239510631876949	0.0002345683356203746	0.006000600060006001	0.001197504400828673	0.05060918462980318	0.010547830897175056	0.003838126994026915	0.05107778819119026	0.0	0.05037488284910965	0.0	0.0	0.001677253329946879	0.006261348694508798	0.0004800595273813953	0.05131208997188379	0.0	0.0011979089301714927	0.0033620710357580266	0.0	0.0011979060602067585	0.0009583684735106954	0.0	0.05037488284910965	0.001197510136923309	0.0	0.003592685292743973	0.05037488284910965	0.00023958637807688807	0.0	0.05037488284910965	0.0031158621350846076	0.007196315486470928	0.0	0.00047916816406717936	0.05037488284910965	0.05037488284910965	0.05271790065604499	0.05037488284910965	0.05037488284910965	0.0038377495436675933
230929-COI-COL-071-S3_S106_L001_R1_001	0.0	0.0	0.0	0.0	0.010243065168041637	0.004444506173696857	0.0	0.0013846963360934948	0.13077237433592154	0.010832731514915837	0.0	0.0	0.0002774486928004839	0.0011072817616852829	0.005538785344373979	0.0	0.0002768917242601453	0.0002773209685157504	0.007199324371097483	0.005261044732725083	0.0002768319353320599	0.0	0.008049585446349513	0.0	0.01190845444877703	0.0030553603519775127	0.13077237433592154	0.0011074626369792849	0.0	0.0008332638946754438	0.0	0.13077237433592154	0.026181865785210517	0.000554886608921467	0.13077237433592154	0.0	0.13077237433592154	0.0036002104738430867	0.00027678519531347306	0.0022155754957350173	0.00933038907722452	0.0011110493861452141	0.13077237433592154	0.0008220979940808945	0.0	0.005872302585770572	0.005825711360969398	0.0016616125950234704	0.001661667815986906	0.00027688942420844235	0.13077237433592154	0.0063673107801339906	0.0	0.0013844471210422119	0.13077237433592154	0.009139122367309637	0.00027494961548296275	0.13349679880125323	0.000277057428463772	0.002219540277719977	0.0	0.0019385587646395803	0.13077237433592154	0.13077237433592154	0.13077237433592154	0.13077237433592154	0.13077237433592154	0.004438735737093682
230929-COI-COL-071-S3_S106_L001_R2_001	0.0019368316201596504	0.001935680115034704	0.016081405182094187	0.0013627505757621183	0.0008297837030480721	0.0019409722607335767	0.0002772609940915682	0.0005533881187570902	0.04631521591063888	0.005822577738344447	0.0002766871691859033	0.010813358656925402	0.0030467622611407633	0.0008295083780346182	0.0013834702968927256	0.007466896757707496	0.0	0.004153525373886509	0.0022132462789796934	0.0019365904941072319	0.0013829345871940258	0.00027304723444108596	0.000831275925417924	0.00331986941846954	0.003597042677527891	0.0005545266006410327	0.03950415474730963	0.0008298709274084237	0.0005452072196340024	0.006931447979482914	0.0011063660301374107	0.0397765971938428	0.00872091438787357	0.004985472885951768	0.0397765971938428	0.0005533804629027572	0.03950415474730963	0.0002766940593785451	0.0	0.0011068221751822799	0.0063212623560925125	0.0011090624263513232	0.04059392453344231	0.0	0.0024902120830624075	0.006379567631738072	0.0	0.0016601413887082717	0.0005534064936717967	0.0	0.03950415474730963	0.002765945676826907	0.0	0.005532962624837469	0.03950415474730963	0.0002767001842823227	0.0005492634377300041	0.04086636697997548	0.0027677906664563146	0.009140008309098462	0.0002766565502588122	0.0011067670504381413	0.03950415474730963	0.03950415474730963	0.04141125187304182	0.03950415474730963	0.03950415474730963	0.003877278593544885
230929-COI-COL-072-B1_S113_L001_R1_001	0.0	0.0	0.0	0.0	0.013273432713906474	0.00460509989229183	0.0	0.0012766663687778473	0.38461996451493824	0.012279669472230038	0.0	0.0	0.0	0.0012760473158344712	0.005872740271678071	0.0	0.0005105166428425567	0.0005114017009220572	0.002807841535634062	0.006891974678374515	0.0002552387758748309	0.0	0.012534758373346498	0.0	0.013277567549624909	0.0048607024994243905	0.38700151228283264	0.0005105166428425567	0.0	0.0002558264473381258	0.0	0.38461996451493824	0.07716215280017391	0.0007674008134448624	0.38461996451493824	0.0	0.38461996451493824	0.004340565907663397	0.0	0.002042791372270639	0.012330041585867531	0.0017908034567623294	0.38461996451493824	0.00048278275982764656	0.0	0.006305291235919324	0.006394924987529897	0.0015319018561544158	0.0015320544083588887	0.00025525832142127833	0.3848581192917277	0.00791280598310233	0.0	0.0017868082499489484	0.38461996451493824	0.009958251943774176	0.0	0.38461996451493824	0.00025542914650904984	0.0023022024403345867	0.0	0.0022979231880875662	0.38461996451493824	0.38461996451493824	0.38461996451493824	0.38461996451493824	0.38461996451493824	0.005627548384126221
230929-COI-COL-072-B1_S113_L001_R2_001	0.003047471995002146	0.0032988811717625925	0.016525353706128364	0.0014300695967203738	0.0005078010943113583	0.001779685148273197	0.0015254172651810798	0.0	0.08692649352814394	0.008898267380222966	0.0007618467164406522	0.010932157067131071	0.0048299968223705116	0.0005074957116612364	0.004063646869087076	0.007868319859893143	0.00025390054715567915	0.0073707138663460835	0.0030468065658681496	0.0020312043772454332	0.0020309981086330114	0.0009580562953879169	0.002287992108969437	0.003554607660179508	0.00431764673014454	0.0027965983194986463	0.07978185022446088	0.001777303830089754	0.0	0.010677920856267557	0.0033005059929572277	0.08025815977803975	0.016919788288170208	0.008643152208452494	0.08002000500125031	0.00025395470971706905	0.07978185022446088	0.0	0.0	0.0058417742738420585	0.00743080066877206	0.0027965983194986463	0.08097262410840805	0.00024055983083832693	0.004063337269691314	0.007121891167328833	0.0	0.002285627214201364	0.0012699186744080909	0.0	0.07978185022446088	0.0027927783828797605	0.0005072524417864417	0.0043163093016465445	0.07978185022446088	0.0010159246183933152	0.00048740781899623235	0.07978185022446088	0.00812931711195848	0.012710517953606611	0.0007617016414670374	0.0015237979139206559	0.07978185022446088	0.07978185022446088	0.0819252432155658	0.07978185022446088	0.07978185022446088	0.008388856548010951
230929-COI-COL-072-B2_S114_L001_R1_001	0.000291767204782648	0.0	0.0	0.0	0.006418391609411696	0.003799747462937848	0.0	0.0011670994660519943	0.03890826296221575	0.009937394415184339	0.0	0.0	0.0	0.000875196919306844	0.004376622997694978	0.0	0.0002917450731550771	0.0005842844998086469	0.0061266465362566185	0.003792685951016002	0.0	0.0	0.007598784194528876	0.0	0.009336795728415954	0.002338189948705958	0.040349309738594116	0.0005834901463101542	0.0	0.0014613687179412236	0.0002917450731550771	0.03890826296221575	0.007784973271591768	0.0011689583120241974	0.03890826296221575	0.0	0.03890826296221575	0.0029177486651299858	0.0002917169878470703	0.0026260274332332526	0.004206275763439051	0.0011691291449281715	0.03890826296221575	0.0002892179546506247	0.0	0.003991962848132427	0.004383491187721549	0.002917706099464601	0.0023342125533951123	0.0008752352194652313	0.039196472317491425	0.004084431024171079	0.0002915893954768653	0.0020422155120855393	0.03890826296221575	0.008753245995389956	0.000580231512373437	0.040349309738594116	0.0	0.001753411847219381	0.0002917450731550771	0.0023341989321039886	0.03890826296221575	0.03890826296221575	0.03890826296221575	0.03890826296221575	0.03890826296221575	0.004675764925918349
230929-COI-COL-072-B2_S114_L001_R2_001	0.0014578789610571372	0.0008746253688003639	0.012256511271613044	0.0011531365313653136	0.0014577684480597101	0.0008754702004534936	0.0	0.0002915834438920558	0.017292561316540334	0.006128201985537444	0.000291573241740459	0.00787918581746553	0.002917910425985743	0.0005830563815520961	0.002624250995028502	0.006414087668916456	0.0005831073792238841	0.004084478689232439	0.0026239832065074785	0.002040875827283594	0.0029155368961194202	0.0014421565432084522	0.002334437327652869	0.0037901979649552467	0.002624250995028502	0.0017509046340609315	0.012969420987405252	0.0014577684480597101	0.0008648723448419014	0.004960896463172639	0.0026239832065074785	0.013545839697956596	0.004035768439137729	0.0052521774652407975	0.013257630342680923	0.00029157494204948026	0.012969420987405252	0.0	0.0	0.0034990727457223834	0.003257806518870844	0.0017509301816590063	0.013545839697956596	0.0008672625724164247	0.003207380474050834	0.005838137634094724	0.000291785082779428	0.001166316771635176	0.001457925721600336	0.0	0.012969420987405252	0.0026239832065074785	0.0005827386970545473	0.004373305344179131	0.012969420987405252	0.0005831668877841116	0.0005798479638638749	0.012969420987405252	0.004374555253549222	0.006419328013072087	0.00029155368961194205	0.0008747503316761674	0.012969420987405252	0.012969420987405252	0.014986886474334956	0.012969420987405252	0.012969420987405252	0.003501451643493865
230929-COI-COL-072-S1_S110_L001_R1_001	0.0	0.0	0.0	0.0	0.00810270174461297	0.004066745459859951	0.0	0.0012662651761881367	0.26802866641359235	0.010165675089775618	0.0	0.0	0.00025409731927328164	0.000759480211743083	0.005065086359722433	0.0	0.0	0.0002539173092890569	0.003291847612777433	0.005064380942734512	0.00025318699125238944	0.0	0.00762330699057251	0.0	0.010383742604749169	0.002541328352329763	0.26802866641359235	0.0005064227059684448	0.0	0.0005082437130252699	0.0	0.26802866641359235	0.05372092326208201	0.0012704865963664084	0.26802866641359235	0.0	0.26802866641359235	0.0035454796400831673	0.0	0.0027863761405144153	0.006081661509924511	0.0012707675181656216	0.26825873393841093	0.0007003258849784766	0.0	0.004663055389326266	0.004319171532086363	0.0007596975390864384	0.0007598880431616408	0.0002532190471367256	0.26848880146322945	0.005570607449421417	0.0005052814544021384	0.0017725333299570794	0.26802866641359235	0.007598610973913969	0.00024222283047066318	0.27032934166177774	0.00025348670969181083	0.002540973192732817	0.0002532190471367256	0.0010129916174943653	0.26802866641359235	0.26802866641359235	0.26802866641359235	0.26802866641359235	0.26802866641359235	0.003557109391276952
230929-COI-COL-072-S1_S110_L001_R2_001	0.0005032079506856208	0.002514439166916015	0.011842907610202034	0.0009208951100469656	0.0	0.002015849617618526	0.0002519494589385369	0.00025162803337594236	0.07247127031783829	0.006299038010914973	0.0002515976450460424	0.008063174975936463	0.002771164770938039	0.0	0.002767922296872248	0.005784519117835684	0.0	0.0055406266448735355	0.001257988225230212	0.0010063905801841696	0.0015094339622641509	0.0004624063627115509	0.001763539575087736	0.002264378805414381	0.00377453447408153	0.0012597631645250692	0.06786991982146759	0.0007547777431139111	0.0	0.007558255252357546	0.0015095251034024696	0.06786991982146759	0.014502128129754915	0.006046177682046632	0.0685601223959232	0.00025160207622033296	0.06786991982146759	0.0	0.0	0.005033561269766166	0.00845362132003297	0.0015118148329192642	0.06809998734628614	0.0	0.0025161030595813203	0.006050354071762241	0.00025189614825599704	0.0015096276503400437	0.0017616710708443437	0.0	0.06786991982146759	0.0022643218356102348	0.0	0.002767574095506466	0.06786991982146759	0.0007549752871422675	0.0004817384978911897	0.06786991982146759	0.004279550294785494	0.008061570242728841	0.0005031952900920848	0.0010064918725781289	0.06786991982146759	0.06786991982146759	0.06948039249519734	0.06786991982146759	0.06786991982146759	0.00529003231957841
230929-COI-COL-072-S2_S111_L001_R1_001	0.00028100938571348283	0.0	0.0	0.0	0.008148791309454565	0.004786413343394186	0.0	0.0022480750857078627	0.22696970005394346	0.012106196683465187	0.0	0.0	0.0008446064837624404	0.0011234061674998594	0.005339178328556174	0.0	0.001124021749820859	0.0002814261551840105	0.004777092436738651	0.006744130498925154	0.00028096201393571586	0.0	0.009853797794438516	0.0	0.012083403585679763	0.003096934035305048	0.22696970005394346	0.0016859662975337124	0.0	0.0022523156620400347	0.0005619713956559611	0.22696970005394346	0.04553046049058561	0.0016892129675248808	0.22696970005394346	0.0	0.22696970005394346	0.0030911032428483113	0.0002807159379280918	0.003653173343075129	0.010637514422014747	0.0019707762042850308	0.22696970005394346	0.0011599313320651418	0.0	0.005362202679972455	0.006756756756756757	0.0025290844714213456	0.0028101096504785615	0.00028100227892848207	0.22717326032305013	0.006181685352215572	0.00027417616915572935	0.002247980330172111	0.22696970005394346	0.008711290957117968	0.0009986917138548501	0.22696970005394346	0.00028111998200832115	0.002815354945874801	0.00028100622709799247	0.0025290844714213456	0.22696970005394346	0.22696970005394346	0.22696970005394346	0.22696970005394346	0.22696970005394346	0.0047860899334451965
230929-COI-COL-072-S2_S111_L001_R2_001	0.0021956005653671453	0.0010969813814835027	0.013181019332161687	0.0006115272894052897	0.0	0.0013730228471001756	0.0010984031963533014	0.00027445007067089316	0.0335874444026015	0.008238091838247813	0.0005489001413417863	0.008238137082601054	0.004393612785413206	0.0002741866937197538	0.0027445007067089322	0.005486426580639497	0.00027445007067089316	0.006589659177335965	0.0032934008480507183	0.0024700506360380388	0.0027441693262241053	0.0004225346161484279	0.002471407191794928	0.0049401012720760775	0.0043912011307342905	0.0027460079908832534	0.029516239020467985	0.0021955704366440707	0.0006135446108286533	0.007963423173561435	0.0027443877270980845	0.029923359558681337	0.006928679434456731	0.006315818379031483	0.030330480096894687	0.0005489001413417863	0.029516239020467985	0.0	0.0	0.005763530574157427	0.004764513900469305	0.001922231985940246	0.02971979928957466	0.00022907985494663585	0.0027445007067089322	0.006045268066421009	0.00027459702886014774	0.0019211504946962524	0.0027445157713598804	0.0	0.029516239020467985	0.004116581590647127	0.0	0.004391140873288141	0.029516239020467985	0.0010978002826835726	0.0002452922288968963	0.029516239020467985	0.006587542956269694	0.010984031963533014	0.0005489001413417863	0.0010978002826835726	0.029516239020467985	0.029516239020467985	0.03216252251885477	0.029516239020467985	0.029516239020467985	0.00631580103579137
230929-COI-COL-072-S3_S112_L001_R1_001	0.0	0.0	0.0	0.0	0.01554192229038855	0.006290718728290183	0.0	0.0019088340841414064	0.245281557408794	0.01695494633212552	0.0	0.0	0.0	0.0019082980979720243	0.010089579100936694	0.0	0.0008180070621276364	0.0008196654125785855	0.004362704331347394	0.012270105931914545	0.0005453231721448924	0.0	0.014217128358796573	0.0	0.016634669924516777	0.005469337526492104	0.245281557408794	0.0005453365544545816	0.0	0.0008203714641989893	0.0	0.245281557408794	0.049153778890780306	0.0016402181490138188	0.245281557408794	0.0	0.245281557408794	0.007089645844922178	0.0	0.0024546905044388985	0.014774514831005623	0.0021877948395389226	0.245281557408794	0.0010552224276974783	0.0	0.007230738425256413	0.011753129612420051	0.002999400119976005	0.0013636611574755905	0.0	0.24553974852185587	0.008452509168245833	0.0	0.0032720282485105457	0.2465725129741034	0.009818039010341667	0.0002664464043057739	0.245281557408794	0.00027288405702185256	0.002186957532018425	0.0	0.0027267645575142813	0.245281557408794	0.245281557408794	0.245281557408794	0.245281557408794	0.245281557408794	0.007106834861758396
230929-COI-COL-072-S3_S112_L001_R2_001	0.004622454251298366	0.0024466627520062633	0.02097275448530954	0.0012919395889048227	0.0	0.003268579148644084	0.0010894106560703323	0.0005438536381089121	0.08520306731042318	0.013890023694746302	0.0005438107538576575	0.01606950742874263	0.004084010825351361	0.0008154123812215965	0.0027192755849841602	0.008156163340764504	0.0	0.006532034184312231	0.0029909591462171166	0.0019033376385018013	0.0021752134428190766	0.0005207438304874683	0.003539861564183136	0.004894296784718918	0.005438713852948055	0.002995887463572732	0.07616637835325708	0.000815713912816497	0.0005171005139979109	0.014161875685965854	0.0021752134428190766	0.07745733391856652	0.01653430610167565	0.009801519235481499	0.07668276057938085	0.0	0.07616637835325708	0.0	0.0002715834127714816	0.005167536988685814	0.013900365270709614	0.0032683298834295673	0.0779737161446903	0.0	0.003806737381345355	0.012534094098349042	0.00027222365895820006	0.003262908883269435	0.0010878670191355809	0.0	0.07616637835325708	0.004078525205285769	0.00027127913537913973	0.005166202161647747	0.07616637835325708	0.0008158780751804451	0.0	0.07616637835325708	0.004896906515334119	0.016608129815676987	0.0	0.0010876510815330442	0.07616637835325708	0.07616637835325708	0.08081381838837107	0.07616637835325708	0.07616637835325708	0.009255982359186562
