Sample	95.0	53.0	74.0	16.0	28.0	70.0	78.0	2.0	66.0	38.0	20.0	5.0	84.0	4.0	15.0	67.0	13.0	72.0	56.0	62.0	48.0	45.0	12.0	49.0	8.0	83.0	99.0	10.0	60.0	33.0	11.0	87.0	40.0	61.0	94.0	35.0	57.0	46.0	77.0	92.0	7.0	65.0	37.0	34.0	100.0	0.0	31.0	32.0	71.0	30.0	36.0	9.0	17.0	51.0	97.0	89.0	29.0	64.0	18.0	27.0	22.0	80.0	54.0	58.0	47.0	85.0	86.0	25.0	42.0	41.0	63.0	3.0	50.0	75.0	1.0	93.0	14.0	73.0	82.0	21.0	19.0	69.0	79.0	23.0	52.0	6.0	39.0	44.0	26.0	59.0	68.0	43.0	76.0	55.0	88.0	91.0	90.0	98.0	96.0	81.0	24.0
230929-COI-COL-071-S2_S105_L001_R2_001	0.0	0.11171075190128107	0.0	0.0	0.11972703270901196	0.0015515382208511263	0.0	0.0	0.0015515382208511263	7.289385151262043	0.0031030764417022526	0.0	0.0007757691104255632	0.0	0.0	0.0015515382208511263	0.0	0.00232730733127669	0.016291151318936825	0.0007757691104255632	1.8101279243263138	1.0811635502297585	0.0	1.2657965985110433	0.0	0.0	0.0	0.0	0.00465461466255338	1.1163317499023853	0.0	0.0007757691104255632	9.21949869800091	0.00232730733127669	0.0007757691104255632	10.389617106226137	0.011119357249433073	1.468272336332113	0.0	0.0	0.0	0.0015515382208511263	15.572530532979284	1.8339181770460302	0.0	0.13343228699319687	0.9909157437169189	2.026826095838523	0.0	0.2570381652543366	19.397848016487444	0.0	0.0	0.44503287968079797	0.0	0.0	0.19937266137936982	0.0	0.0	0.03646114819000147	0.00232730733127669	0.0007757691104255632	0.04783909514290973	0.008792049918156384	1.83288381823213	0.0	0.0007757691104255632	0.011895126359858635	5.123437794953864	7.768034692394636	0.0007757691104255632	0.0	0.7483586018571936	0.0	0.06671614349659843	0.0007757691104255632	0.0	0.0007757691104255632	0.0	0.0015515382208511263	0.0007757691104255632	0.0007757691104255632	0.0	0.0015515382208511263	0.21540522299483145	0.0	5.92403151691305	1.4157786265266517	0.013188074877234574	0.006981921993830069	0.0007757691104255632	1.9515764921272427	0.0	0.029996405603121775	0.0015515382208511263	0.0	0.0	0.0	0.0	0.0	0.0077576911042556325
230929-COI-COL-071-S3_S106_L001_R1_001	0.0	0.027835144114213957	0.0	0.0	0.023345604740953638	0.0	0.0	0.0	0.0	6.074047469396309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011672802370476819	0.0	0.9978749513633262	0.8437340995480559	0.0	0.8167968633084934	0.0	0.0	0.0	0.0	0.0	0.5579000927838154	0.0	0.0	19.243961569542954	0.0	0.0	0.9359193080123346	0.0035916314986082524	2.7089880578252745	0.0	0.0	0.0	0.0	5.7927030020053225	0.5839394211487252	0.0	0.3447966238663922	0.23974140253210097	0.45763371344766746	0.0	0.08739636646613415	8.48642662596153	0.0	0.0	0.1361826943222295	0.0	0.0	0.051180748855167595	0.0	0.0	0.0	0.0	0.0	0.016162341743737135	0.0	1.9185298255065746	0.0	0.0	0.0	8.196701685073773	5.42515937864771	0.0	0.0	0.38071293885247476	0.0	0.1723983119331961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05746610397773204	0.0	26.42303433001106	1.326509233485981	0.0008979078746520631	0.0020951183741881466	0.0	7.640597408039272	0.0	0.014067223369548987	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-COI-COL-071-S3_S106_L001_R2_001	0.0	0.07989529674729791	0.000932629923120209	0.0	0.14113799503219163	0.000932629923120209	0.0	0.0	0.000932629923120209	4.4598362923608414	0.001865259846240418	0.0	0.001865259846240418	0.0	0.0	0.000932629923120209	0.0	0.000932629923120209	0.017098215257203828	0.001865259846240418	1.056669702895197	1.637387268358045	0.0	0.7594716340608902	0.0	0.0	0.000932629923120209	0.0	0.001865259846240418	1.1300365901806542	0.0	0.0	28.314022712646775	0.002797889769360627	0.0	7.15358238697302	0.007771916026001739	1.3510698819601403	0.000932629923120209	0.0	0.0	0.001865259846240418	5.286457280886374	4.889156933637168	0.0	0.10818507108194422	0.5378165889993198	0.615224872618298	0.0	0.26020374855053846	4.721594424116576	0.0	0.000932629923120209	0.2835194966285435	0.0	0.0	0.218546278651169	0.000932629923120209	0.0	0.0481858793612108	0.0	0.0	0.0388595801300087	0.004663149615601044	1.2201908160822732	0.000932629923120209	0.0	0.0040413963335209045	4.27859521063449	12.774542933618951	0.001865259846240418	0.0	0.47066723453466525	0.000932629923120209	0.05409253554097211	0.0	0.0	0.000932629923120209	0.0	0.000932629923120209	0.000932629923120209	0.0	0.0	0.0012435065641602785	0.13958361182699128	0.0	12.874645212033487	2.6520886247128344	0.012124189000562715	0.000932629923120209	0.0	2.3452533800062842	0.0	0.02269399479592509	0.0	0.0	0.0	0.000932629923120209	0.0	0.0	0.000932629923120209
230929-COI-COL-072-B1_S113_L001_R1_001	0.0	0.03759918054110296	0.0	0.0	0.02073035900104055	0.000609716441207075	0.0	0.0	0.0	9.573361082206343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008129552549427666	0.0	4.31862155306971	1.5395340140478646	0.0	4.0944491415192426	0.0	0.0	0.0	0.0	0.000609716441207075	0.6007739334027054	0.0	0.0	2.093969497918843	0.0	0.0	1.0891568028095644	0.000609716441207075	2.535810678980227	0.0	0.0	0.0	0.0	23.567369601976566	0.5824824401664938	0.0	0.7877536420395409	0.2802663241415187	0.4849278095733605	0.0	2.5384527835587893	11.734399388657819	0.0	0.0	0.7881601196670123	0.0	0.0	1.6021315686784574	0.0	0.0	0.0042680150884495255	0.0	0.0	0.010771657127991658	0.000609716441207075	3.8062565036420324	0.0	0.0	0.0	5.156168704474479	9.67193190686796	0.0	0.0	2.5864171436004124	0.0	0.39387682101977045	0.0	0.0	0.0	0.0	0.0	0.0	0.00121943288241415	0.0	0.0	0.24693515868886529	0.0	7.099538241415243	1.339547021331943	0.000609716441207075	0.0	0.0	1.4037704864724225	0.0	0.005487447970863675	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-COI-COL-072-B1_S113_L001_R2_001	0.0	0.15333690883187506	0.0	0.0	0.7328984456031995	0.0007087992704092838	0.0	0.0	0.000945065693879045	4.197509279363752	0.0021263978112278513	0.0007087992704092838	0.0007087992704092838	0.0	0.0	0.0007087992704092838	0.0	0.0	0.021972777382687797	0.004252795622455703	4.8451155460943935	2.391961271207867	0.0	3.5402160892709036	0.0	0.0	0.0	0.0	0.0014175985408185676	0.7269917850164562	0.0	0.0	2.5691610888101906	0.0021263978112278513	0.0	5.777422853106047	0.01913758030105066	3.6890639360568502	0.0	0.0	0.0	0.0007087992704092838	13.139957141270944	1.4041313546807888	0.0	0.18995820446968806	0.6929694200368102	0.8188994237461928	0.0007087992704092838	0.7139971317256206	20.79168153176225	0.0	0.0	0.9568790150525327	0.0	0.0007087992704092838	2.850554399162678	0.0014175985408185676	0.0	0.047962083964361545	0.003071463505106896	0.0	0.08245698179094668	0.009923189785729973	4.7477737796248505	0.0	0.0	0.013939718984715913	8.253494971069248	7.641801200706001	0.0021263978112278513	0.0	2.014407526503185	0.0	0.09497910223484403	0.0007087992704092838	0.0	0.0	0.0	0.0014175985408185676	0.0014175985408185676	0.0	0.000945065693879045	0.004725328469395225	0.38983959872510604	0.0007087992704092838	2.305724026641406	1.7443550044772473	0.021736510959218035	0.004489062045925464	0.0014175985408185676	2.320608811319998	0.0014175985408185676	0.0420554233776175	0.0	0.0	0.0	0.0007087992704092838	0.0	0.0	0.004725328469395225
230929-COI-COL-072-B2_S114_L001_R1_001	0.0	0.011425170447599442	0.0	0.0	0.003985524574743992	0.0	0.0	0.0	0.0	6.5559222238152195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018599114682138625	0.0	0.40386649024072446	0.503238902971008	0.0	0.3153878446814078	0.0	0.0	0.0	0.0	0.0	1.5506347612137266	0.0	0.0007971049149487985	2.1248160016151845	0.0	0.0	1.3322280145177445	0.0	0.5143983717802914	0.0	0.0	0.0	0.0	44.67640197471036	0.7365249414126921	0.0	0.08608733081447022	0.1214256487105336	0.282706543168507	0.0	0.20618447133342252	25.03201704740561	0.0	0.0	0.06642540957906651	0.0	0.0	0.1105318815395667	0.0	0.0	0.0	0.0	0.0	0.00611113768127412	0.0010628065532650643	0.4684319883515772	0.0	0.0007971049149487985	0.0	1.1520823037393297	1.4786296172300186	0.0	0.0	0.16234370101123863	0.0	0.04304366540723511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024710252363412746	0.0	10.755336617404284	0.5282148569727372	0.0	0.0010628065532650643	0.0	0.7391819577958526	0.0	0.0021256131065301286	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-COI-COL-072-B2_S114_L001_R2_001	0.0	0.050958922976276216	0.0	0.0	0.10742691870674448	0.0010329511414110045	0.001377268188548006	0.0	0.0	9.863650449333646	0.0	0.0	0.0010329511414110045	0.0	0.0	0.0	0.0	0.0	0.017560169403987077	0.0010329511414110045	0.5175085218469132	0.7041283613951681	0.0	0.3625658506352627	0.0	0.0	0.0	0.0	0.002065902282822009	1.1813517887270524	0.0	0.0010329511414110045	1.3159797541576195	0.0030988534242330137	0.0	39.96625692938028	0.010329511414110046	0.6435285610990557	0.001377268188548006	0.0010329511414110045	0.0	0.0	13.378438866508633	8.500154942671152	0.0	0.037186241090796164	0.7499225286643895	1.7270943084391988	0.0	0.2516957614571482	12.18538029817879	0.0	0.0	0.1601074269187057	0.0	0.0	0.33261026753434353	0.0	0.0	0.025479461488138108	0.004131804565644018	0.0	0.045105533174947206	0.0010329511414110045	0.6063423200082597	0.0	0.0	0.013772681885480061	1.4650690355679408	1.6496229728333713	0.0	0.0	0.226904934063284	0.0	0.018593120545398082	0.0	0.0	0.0	0.0	0.0010329511414110045	0.0	0.004131804565644018	0.0	0.005164755707055023	0.08366904245429137	0.0	2.181937127707174	0.7151465069035523	0.012395413696932055	0.0010329511414110045	0.0	0.8339358881658179	0.0	0.0234135592053161	0.0	0.0	0.0	0.0	0.0	0.0	0.005164755707055023
230929-COI-COL-072-S1_S110_L001_R1_001	0.0	0.11341100517424996	0.0	0.0	0.009843993215848097	0.0	0.0	0.0	0.0018457487279715185	4.251374570094379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007382994911886074	0.0	6.15311100948105	2.2618625245330994	0.0	5.206652078415655	0.0	0.0	0.0	0.0	0.0012304991519810121	23.076576013059906	0.0	0.0	2.574614392328309	0.0006152495759905061	0.0	3.127518677951731	0.004306747031933542	3.8842756564200593	0.0	0.0	0.0	0.0	1.8838942016829365	16.16014536296575	0.0	0.5734126048231517	0.6238630700543734	3.83505569034082	0.0	0.06644695420697465	1.709368405293627	0.0	0.0	1.237882146892898	0.0	0.0	0.013125324287797464	0.0	0.0	0.0030762478799525304	0.0	0.0	0.028711646879556955	0.0018457487279715185	5.750327620399264	0.0	0.0	0.0	3.603311683384393	3.595723605280502	0.0006152495759905061	0.0	2.8127159782365974	0.0	0.28670630241157585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4891234129124523	0.0	3.2378534352460333	1.7306970572612934	0.0012304991519810121	0.0018457487279715185	0.0	1.6679416005102632	0.0	0.010459242791838604	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-COI-COL-072-S1_S110_L001_R2_001	0.0	0.15177121786540396	0.0	0.0014533495554826643	0.13267005227906037	0.0018685922856205685	0.0006228640952068562	0.0	0.0006228640952068562	2.246670791411139	0.006228640952068561	0.0	0.0	0.0	0.0008304854602758081	0.0012457281904137123	0.0006228640952068562	0.0	0.03010509793499805	0.0024914563808274247	5.624878022448046	2.8535480415076773	0.0	4.214090846804518	0.0	0.0	0.0	0.0	0.0012457281904137123	3.9653604514518372	0.0	0.0	2.0973910299265586	0.0012457281904137123	0.0	1.8002848565128835	0.01619446647537826	4.373336433812403	0.0	0.0006228640952068562	0.0	0.0018685922856205685	2.6585915797079402	1.7965476719416458	0.0	0.14699592646881804	20.882349277270077	17.19873101821638	0.0012457281904137123	3.8447324383468517	3.2422152369167567	0.0	0.0018685922856205685	1.1431632360696498	0.0	0.0	0.5394003064491375	0.0012457281904137123	0.0031143204760342804	0.05481204037820334	0.00809723323768913	0.0	0.090938157900201	0.013287767364412933	5.615950303750082	0.0006228640952068562	0.0	0.015571602380171405	2.855624255158377	3.333983880277225	0.0012457281904137123	0.0	2.349650988485331	0.0	0.07349796323440902	0.0	0.0006228640952068562	0.0006228640952068562	0.0	0.007474369142482274	0.0024914563808274247	0.0018685922856205685	0.0006228640952068562	0.010796310983585506	0.48791020791203743	0.0	1.9281796173953636	2.1113016613861753	0.026160291998687957	0.00809723323768913	0.0006228640952068562	1.9435435984104619	0.0006228640952068562	0.05626538993368601	0.0	0.0	0.0006228640952068562	0.0	0.0	0.0	0.011419175078792362
230929-COI-COL-072-S2_S111_L001_R1_001	0.0	0.056488734932446945	0.0	0.0	0.0031512310809422885	0.0	0.0	0.0	0.0	2.5669694960831326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004668490490284871	0.0	2.5889114013874743	5.207000868339232	0.0	1.8000532207915896	0.0	0.0	0.0	0.0	0.0003501367867713653	4.120526418987685	0.0	0.0	7.3346654092865515	0.0003501367867713653	0.0	10.141945453357106	0.0007002735735427306	3.7799600377214033	0.0	0.0	0.0	0.0	1.2261790272733222	2.5528473123500235	0.0	0.31232201380005786	0.10865911616138038	0.2677379296178374	0.0	0.01575615540471144	12.526727108056877	0.0	0.0	0.3958879935761571	0.0	0.0	0.005718900850598967	0.0	0.0	0.0014005471470854612	0.0	0.0	0.01003725455411247	0.0014005471470854612	3.3007394888936616	0.0	0.0	0.0	9.804180166384993	8.913082044051865	0.0	0.0	0.8507156795921604	0.0	0.15616100690002893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1242985593038347	0.0	5.178873213135289	7.54474748134938	0.0003501367867713653	0.001050410360314096	0.0	9.098654541040698	0.0	0.0009336980980569742	0.0	0.0	0.0	0.0	0.0	0.0	0.0
