Sample	95.0	53.0	74.0	16.0	28.0	70.0	78.0	2.0	66.0	38.0	20.0	5.0	84.0	4.0	15.0	67.0	13.0	72.0	56.0	62.0	48.0	45.0	12.0	49.0	8.0	83.0	99.0	10.0	60.0	33.0	11.0	87.0	40.0	61.0	94.0	35.0	57.0	46.0	77.0	92.0	7.0	65.0	37.0	34.0	100.0	0.0	31.0	32.0	71.0	30.0	36.0	9.0	17.0	51.0	97.0	89.0	29.0	64.0	18.0	27.0	22.0	80.0	54.0	58.0	47.0	85.0	86.0	25.0	42.0	41.0	63.0	3.0	50.0	75.0	1.0	93.0	14.0	73.0	82.0	21.0	19.0	69.0	79.0	23.0	52.0	6.0	39.0	44.0	26.0	59.0	68.0	43.0	76.0	55.0	88.0	91.0	90.0	98.0	96.0	81.0	24.0
230929-COI-COL-075-S2_S128_L001_R2_001	0.0	44.66666666666667	0.25	0.0	82.66666666666667	0.25	0.0	0.0	1.0	2606.7500000000036	0.25	0.0	0.25	0.0	0.25	0.5	0.0	0.25	9.5	0.0	1271.5	831.583333333334	0.0	816.4166666666667	0.0	0.25	0.25	0.0	1.5	1979.2499999999936	0.0	0.0	2767.0000000000027	0.25	0.0	1672.0833333333244	4.25	1193.0000000000005	0.0	0.0	0.0	0.0	2990.500000000013	2203.4999999999927	0.3333333333333333	187.0	719.7500000000017	1202.4166666666672	0.0	1201.2500000000005	1828.9999999999795	0.0	0.0	221.25000000000003	0.0	0.0	886.5833333333333	0.0	0.0	37.0	0.5	0.25	23.749999999999996	2.25	1402.7499999999993	0.25	0.0	4.0	786.8333333333351	1691.4999999999832	0.25	0.0	410.4166666666665	0.25	93.5	0.0	0.0	0.25	0.0	0.25	0.0	0.25	0.25	0.5	94.83333333333333	0.0	1754.5833333333157	667.5833333333339	7.333333333333334	2.0	0.5	637.6666666666671	0.25	14.833333333333332	0.25	0.0	0.25	0.25	0.25	0.0	2.25
230929-COI-COL-075-S3_S129_L001_R1_001	0.0	28.499999999999996	0.0	0.0	25.25	0.0	0.0	0.0	0.0	1926.9166666666542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0833333333333333	0.5	1916.4166666666663	913.8333333333352	0.0	1191.0	0.0	0.0	0.0	0.0	0.0	866.1666666666744	0.0	0.0	4325.250000000363	0.0	0.0	2474.7500000000036	0.0	1726.0833333333292	0.0	0.0	0.0	0.0	1213.9166666666672	1423.9166666666572	0.0	684.0	423.5833333333318	474.58333333333036	0.0	125.99999999999997	1953.4999999998968	0.0	0.0	306.00000000000006	0.0	0.0	47.58333333333334	2.5	0.0	4.0	0.0	0.0	6.583333333333333	0.5	5013.666666666665	0.0	0.0	0.0	2592.500000000026	6970.499999998594	3.25	0.0	630.9166666666667	0.0	342.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.83333333333331	0.0	1531.8333333333185	807.3333333333343	0.0	0.5	0.0	1123.000000000001	0.0	4.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0
230929-COI-COL-075-S3_S129_L001_R2_001	0.5	68.25	0.25	0.0	55.25000000000001	0.5	0.25	0.0	0.5	5224.749999999987	0.5	0.0	0.0	0.0	0.25	0.25	0.0	0.25	8.083333333333332	0.75	1557.9999999999998	1258.9166666666656	0.0	1031.7500000000002	0.0	0.0	0.0	0.0	4.75	1660.4999999999957	0.0	0.0	2178.5833333333107	3.0	0.25	1397.333333333331	6.083333333333333	1487.9166666666654	0.25	0.0	0.0	0.0	2585.166666666669	1966.083333333326	0.0	158.0	519.7499999999989	964.2500000000011	0.25	465.99999999999955	1266.0000000000002	0.0	0.0	291.9166666666667	0.0	0.0	201.91666666666674	0.0	0.25	45.58333333333333	0.75	0.0	24.083333333333336	3.25	1712.333333333333	0.0	0.0	6.75	1633.3333333332907	1265.416666666665	0.5	0.0	542.5833333333333	0.0	79.0	0.0	0.0	0.0	0.0	1.5833333333333333	0.5	0.5	0.25	0.75	137.58333333333331	0.0	3062.4166666667193	2163.666666666665	9.0	2.25	0.5	2669.666666666669	0.25	11.416666666666664	0.0	0.0	0.25	0.25	0.0	0.0	1.75
230929-COI-COL-076-B1_S136_L001_R1_001	0.0	51.25	0.0	0.0	66.83333333333334	0.0	0.0	0.0	0.0	2051.4166666666542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.16666666666667	0.5	1674.5833333333326	1119.1666666666665	0.0	1403.9999999999998	0.0	0.0	0.0	0.0	1.25	1861.666666666612	0.0	0.0	1175.0000000000007	1.25	0.0	1346.5833333333235	5.666666666666666	1650.4999999999986	0.0	0.0	0.0	0.0	1336.2499999999916	1356.7499999999884	0.0	1889.0	947.6666666666688	2021.4999999999825	0.0	144.49999999999997	1397.5833333333173	0.0	0.0	355.6666666666667	0.0	0.0	123.83333333333331	0.5	0.0	4.75	0.0	0.0	19.083333333333332	0.5	1930.2499999999982	0.0	0.0	0.25	923.7500000000023	1123.2500000000014	1.0	0.0	785.7500000000001	0.0	944.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	149.25000000000003	0.0	1734.999999999992	828.0833333333342	6.5	0.75	0.0	784.9166666666674	0.0	9.666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-COI-COL-076-B1_S136_L001_R2_001	0.0	115.41666666666664	0.0	0.25	144.16666666666663	0.25	0.0	0.0	0.0	1085.5833333333371	1.75	0.0	0.0	0.0	0.25	0.0	0.0	0.0	14.416666666666668	2.0	1663.666666666666	1281.5	0.25	1127.916666666667	0.0	0.0	0.0	0.0	1.8333333333333333	1569.333333333328	0.25	0.25	1078.5000000000018	1.3333333333333333	0.0	854.250000000003	9.666666666666666	1759.4166666666652	0.0	0.0	0.0	0.25	1502.0833333333278	1348.4166666666638	0.0	391.0	1702.999999999992	1564.5833333333283	0.25	1413.9999999999986	1196.250000000002	0.0	0.0	434.9166666666667	0.0	0.25	345.33333333333326	0.8333333333333333	0.8333333333333333	98.66666666666666	1.75	0.25	48.083333333333336	6.583333333333332	1894.333333333332	0.0	0.25	6.583333333333333	919.4166666666711	1105.1666666666692	1.5833333333333333	0.0	679.5833333333334	0.0	195.5	0.0	0.0	0.0	0.0	1.75	1.8333333333333333	0.0	0.0	1.75	243.00000000000006	0.0	1066.4166666666706	938.2500000000015	24.333333333333336	2.583333333333333	0.0	843.083333333335	0.25	24.0	0.0	0.0	0.25	0.0	0.0	0.25	1.25
230929-COI-COL-076-B2_S137_L001_R1_001	0.0	59.833333333333336	0.0	0.0	108.41666666666667	0.0	0.0	0.0	0.0	2152.7499999999914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	11.250000000000002	1.5	2241.166666666666	1787.2499999999989	0.0	1588.583333333333	0.0	0.0	0.0	0.0	1.5	3009.500000000068	0.0	0.0	2207.9166666666642	2.0	0.0	2139.8333333333026	4.083333333333333	2267.2499999999995	0.0	0.0	0.0	0.0	1514.1666666666454	5867.833333333273	0.0	3557.0	1732.7499999999907	2581.0000000000095	0.0	327.3333333333332	1930.5833333332541	0.0	0.0	376.2499999999999	0.0	0.25	190.58333333333337	0.0	0.0	6.833333333333333	0.0	0.0	18.583333333333332	2.5	2637.5833333333344	0.0	0.0	0.5833333333333333	3786.916666666676	2274.833333333332	0.5	0.0	823.0000000000001	0.0	1778.5	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	167.66666666666669	0.0	2408.8333333333326	1597.8333333333323	3.1666666666666665	1.5	0.0	1763.7499999999966	0.0	12.5	0.0	0.0	0.25	0.0	0.0	0.0	0.0
230929-COI-COL-076-B2_S137_L001_R2_001	0.0	98.91666666666664	0.0	0.75	188.4166666666668	1.0	0.5	0.0	1.0	1570.6666666666604	2.583333333333333	0.0	0.0	0.0	0.3333333333333333	0.75	0.25	0.0	20.083333333333336	0.75	2147.083333333332	1908.7499999999966	0.0	1322.6666666666667	0.0	1.0	0.0	0.0	3.25	5369.749999999962	0.0	0.5	3390.166666666675	2.25	0.0	1338.1666666666645	10.583333333333332	2417.75	0.75	0.5	0.0	1.25	1653.1666666666551	4041.000000000028	0.0	1007.0	2253.3333333333253	2937.6666666667134	0.5	1959.1666666666608	1487.9166666666588	0.0	1.25	433.1666666666666	0.0	0.25	529.4999999999998	1.0	2.25	172.41666666666666	4.166666666666667	0.25	49.250000000000014	7.0	2607.7500000000023	0.0	0.25	11.083333333333334	2021.6666666666476	2530.583333333337	1.0	0.0	755.8333333333334	0.0	503.5	0.0	0.25	0.0	0.5	2.916666666666667	2.75	0.25	0.0	4.666666666666666	207.9166666666667	0.0	2247.833333333327	1685.3333333333312	26.416666666666668	3.75	0.25	1725.7499999999961	0.25	29.666666666666664	0.25	0.5	0.0	0.0	0.0	0.25	5.166666666666667
230929-COI-COL-076-B3_S138_L001_R1_001	0.0	36.41666666666667	0.0	0.0	22.333333333333332	0.0	0.0	0.0	0.0	2918.666666666675	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.25	0.75	0.0	1897.3333333333323	923.1666666666673	0.0	1922.5833333333328	0.0	0.0	0.0	0.0	0.0	912.6666666666783	0.0	0.0	893.5833333333363	0.25	0.0	1008.6666666666835	1.25	1605.999999999999	0.0	0.0	0.0	0.0	1029.7500000000193	889.7500000000093	0.0	963.0	1039.2500000000007	687.750000000001	0.0	316.25	1281.999999999993	0.0	0.0	311.3333333333333	0.0	0.0	51.16666666666667	0.0	0.0	1.0	0.0	0.0	7.25	0.25	2085.9999999999995	0.0	0.0	0.0	2078.833333333332	779.0833333333346	0.0	0.0	991.7500000000002	0.0	481.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.41666666666667	0.0	3639.5000000000114	728.6666666666667	2.25	0.0	0.0	2153.833333333333	0.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-COI-COL-076-B3_S138_L001_R2_001	0.0	73.41666666666667	0.5	0.0	84.75	0.5	0.0	0.0	1.0833333333333333	1827.3333333333283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.083333333333334	0.75	1965.9999999999995	1089.4166666666672	0.0	1420.2499999999998	0.0	0.0	0.0	0.0	0.75	1148.0833333333344	0.0	0.0	2558.8333333333367	1.25	0.0	757.0833333333345	6.5	1687.2499999999993	0.0	0.0	0.0	1.6666666666666665	1007.333333333337	992.3333333333353	0.0	294.0	780.1666666666673	936.41666666667	0.0	1004.2500000000007	1037.2500000000045	0.0	0.0	431.66666666666663	0.25	0.0	410.74999999999983	1.0833333333333333	0.5	43.25	1.0	0.0	31.91666666666666	5.75	2036.6666666666658	0.25	0.0	4.583333333333334	915.1666666666707	1504.6666666666551	0.25	0.0	835.8333333333336	0.0	147.0	0.0	0.25	0.25	0.0	0.5	0.75	0.25	0.0	1.25	177.25000000000003	0.0	3431.500000000031	817.3333333333339	9.333333333333332	2.5	0.75	837.6666666666675	0.0	15.583333333333334	0.0	0.0	0.0	0.0	0.0	0.25	1.3333333333333333
230929-COI-COL-076-S1_S133_L001_R1_001	0.0	37.75	0.0	0.0	4.666666666666667	0.0	0.0	0.0	0.0	1995.583333333321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5833333333333333	0.25	1736.1666666666658	1083.416666666668	0.0	1311.9166666666663	0.0	0.0	0.0	0.0	0.0	3975.000000000197	0.0	0.0	1079.5000000000073	0.0	0.0	1052.7500000000105	0.0	2702.9166666666674	0.0	0.0	0.0	0.0	1164.5833333333358	2909.250000000034	0.0	1376.0	559.2499999999998	1905.9999999999886	0.0	55.50000000000001	1182.5000000000011	0.0	0.0	313.75000000000006	0.0	0.0	10.583333333333334	0.6666666666666666	0.0	0.75	0.0	0.0	9.5	0.0	3014.1666666666674	0.0	0.0	0.25	7176.083333331997	4317.250000000387	0.5833333333333333	0.0	694.5833333333336	0.0	688.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.41666666666666	0.0	1745.3333333333146	745.5833333333352	1.4166666666666665	0.0	0.0	1580.499999999957	0.0	4.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-COI-COL-076-S1_S133_L001_R2_001	0.25	77.41666666666667	0.25	0.0	41.25	0.5	0.5	0.0	0.5	1936.2499999999893	0.75	0.0	0.25	0.0	0.0	0.75	0.0	0.5	9.333333333333334	0.75	1648.916666666666	1432.9166666666633	0.0	1115.5833333333333	0.0	0.0	0.25	0.0	2.0	2373.666666666663	0.0	0.25	2828.4166666666747	1.75	0.25	1408.0833333333253	6.0	1695.4999999999945	0.5	0.0	0.0	0.25	1616.1666666666601	1712.3333333333187	0.0	289.0	2149.916666666661	2719.9166666666742	0.5	1200.4166666666672	1545.499999999992	0.0	0.0	355.66666666666663	0.25	0.0	173.08333333333334	0.25	0.75	14.416666666666666	1.5833333333333333	0.0	39.833333333333336	2.75	1812.249999999999	0.25	0.0	6.5	1163.5000000000052	1572.749999999971	0.5	0.0	636.8333333333333	0.0	144.5	0.25	0.0	0.25	0.0	0.75	0.75	1.5	0.25	1.5	156.99999999999997	0.0	4786.666666666668	1671.9166666666636	8.75	3.0	1.5	1542.0833333333292	0.25	17.083333333333336	0.25	0.25	0.25	0.0	0.0	0.0	3.5
230929-COI-COL-076-S2_S134_L001_R1_001	0.0	57.00000000000001	0.0	0.0	3.75	0.25	0.25	0.0	0.0	1736.5833333333044	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	3.8333333333333335	0.25	2147.5	1072.0000000000007	0.0	1511.6666666666665	0.0	0.0	0.0	0.0	0.5833333333333333	6482.166666666252	0.0	0.0	1015.8333333333383	0.25	0.0	1643.4166666666388	3.666666666666667	1753.833333333332	0.0	0.0	0.0	0.0	5618.749999999531	3771.583333333524	0.0	1567.0	1508.166666666665	3849.8333333333644	0.0	188.08333333333337	4359.666666666975	0.0	0.0	435.6666666666666	0.0	0.0	14.333333333333334	0.0	0.0	1.25	0.0	0.0	13.333333333333334	2.3333333333333335	2295.2499999999995	0.0	0.0	0.0	809.8333333333344	1052.8333333333358	0.0	0.0	832.4166666666667	0.0	783.5	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.25	0.0	169.33333333333334	0.0	1079.750000000003	813.083333333334	0.25	1.0833333333333333	0.5	778.1666666666672	0.0	5.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-COI-COL-076-S2_S134_L001_R2_001	0.25	117.74999999999999	0.0	0.0	652.5833333333333	0.5	0.5	0.0	0.75	1098.4166666666754	2.4166666666666665	0.0	0.0	0.0	0.0	0.75	0.0	0.5	15.916666666666666	1.5	1908.0833333333328	1160.9166666666665	0.0	1323.8333333333333	0.0	0.25	0.0	0.0	1.75	2689.0833333333603	0.0	0.25	776.7500000000018	2.0	0.25	2562.3333333333376	9.916666666666668	1792.1666666666658	0.5	0.25	0.0	1.5	2073.916666666599	2144.416666666639	0.6666666666666666	127.0	3886.250000000024	3366.1666666667024	0.75	3283.916666666679	2998.0000000000327	0.0	0.5	493.66666666666663	0.0	0.0	1753.8333333333333	0.75	1.5	211.83333333333334	5.666666666666666	0.5	49.00000000000001	5.0	2123.7499999999986	0.0	0.0	25.916666666666668	729.9166666666682	732.2500000000015	2.0	0.0	826.1666666666669	0.0	63.5	0.0	0.0	0.25	0.5	3.3333333333333335	0.5	0.25	0.25	6.166666666666666	252.33333333333343	0.0	859.500000000005	789.1666666666677	72.08333333333333	2.75	0.5	722.6666666666674	0.25	18.916666666666668	0.0	0.25	0.0	0.0	0.0	0.75	12.333333333333334
230929-COI-COL-076-S3_S135_L001_R1_001	0.0	50.91666666666668	0.0	0.0	6.749999999999999	0.0	0.0	0.0	0.0	1440.9999999999945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.58333333333331	0.5	2217.0833333333326	1497.4166666666665	0.0	1573.1666666666665	0.0	0.0	0.0	0.0	0.0	8468.74999999961	0.0	0.0	1983.1666666666463	0.5	0.0	2345.916666666661	69.5	1892.3333333333323	0.0	0.0	0.0	0.0	1566.6666666666436	4187.16666666681	0.0	1877.0	1951.3333333333235	2845.416666666683	0.0	435.6666666666666	2196.3333333332967	0.0	0.0	581.5	0.0	0.0	23.833333333333332	0.0	0.0	2.8333333333333335	0.0	0.0	21.333333333333332	16.0	2328.333333333332	0.0	0.0	0.0	2491.583333333354	2537.3333333333394	0.0	0.0	813.8333333333334	0.0	938.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	200.0	0.0	1339.249999999996	1459.4999999999993	1.0	4.5	0.0	1757.749999999973	0.0	74.66666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-COI-COL-076-S3_S135_L001_R2_001	0.0	74.25	0.0	0.0	98.49999999999999	0.75	0.0	0.0	0.0	931.5833333333359	2.0	0.0	0.5	0.0	0.0	0.25	0.25	0.5	5.416666666666666	0.0	1996.2499999999993	1731.6666666666647	0.0	1432.9166666666663	0.0	0.25	0.25	0.0	1.25	3471.6666666667074	0.0	0.0	2225.0833333333308	0.5	0.25	1989.4166666666436	2.083333333333333	1964.9166666666645	0.25	0.0	0.0	0.5	1349.3333333333296	2447.8333333333308	0.0	395.0	5875.583333333313	4675.750000000019	0.75	2732.0000000000036	1675.916666666644	0.0	0.5	509.8333333333333	0.0	0.0	655.0833333333334	0.5	1.25	24.333333333333332	4.333333333333333	0.5	30.416666666666664	2.0	2138.333333333332	0.5	0.0	7.333333333333333	1590.8333333333305	1801.5833333333155	1.25	0.0	796.75	0.25	197.5	0.25	0.0	0.25	0.0	2.5	1.5	0.25	0.25	5.416666666666666	262.08333333333337	0.0	1642.3333333333303	1644.8333333333314	13.75	2.0	0.0	1590.5833333333312	0.25	13.0	0.0	0.0	0.0	0.25	0.0	0.0	3.333333333333333
230929-COI-COL-077-B1_S146_L001_R1_001	0.0	20.166666666666664	0.0	0.0	8.5	0.0	0.0	0.0	0.0	5111.9166666666615	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.25	1454.8333333333335	640.3333333333334	0.0	1202.25	0.0	0.0	0.0	0.0	0.0	1071.6666666666679	0.0	0.0	1260.5833333333328	0.25	0.25	618.5000000000002	1.5	1152.9999999999998	0.0	0.0	0.0	0.0	3022.333333333339	693.6666666666672	0.0	522.0	151.25	227.3333333333335	0.0	295.58333333333337	878.6666666666688	0.0	0.0	223.25000000000003	0.0	0.0	143.5	0.0	0.0	3.75	0.0	0.0	4.333333333333333	0.75	1541.9999999999998	0.0	0.0	0.5	1130.9166666666667	2275.833333333331	0.0	0.0	574.3333333333333	0.0	261.0	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	74.5	0.0	3575.1666666666824	468.5833333333332	0.75	0.25	0.0	368.6666666666667	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-COI-COL-077-B1_S146_L001_R2_001	0.0	53.333333333333336	0.0	0.5	116.33333333333333	0.5	0.0	0.0	0.25	2884.7500000000155	0.5	0.0	0.0	0.0	0.25	0.25	0.3333333333333333	0.0	8.75	0.25	1309.5833333333333	792.0000000000001	0.0	883.7500000000002	0.0	0.0	0.0	0.0	0.25	675.3333333333337	0.0	0.25	657.1666666666673	0.25	0.25	1026.750000000006	9.166666666666668	1215.0833333333335	0.0	0.0	0.0	1.0	5159.249999999981	813.8333333333348	0.3333333333333333	131.0	703.0000000000007	875.2500000000016	0.25	266.916666666667	2603.000000000004	0.0	0.5	247.33333333333337	0.0	0.0	323.33333333333314	0.75	0.0	24.916666666666668	0.75	0.0	25.58333333333333	3.6666666666666665	1463.5833333333333	0.0	0.25	6.333333333333333	1457.999999999991	1402.0833333333271	0.0	0.0	486.24999999999994	0.0	65.5	0.0	0.3333333333333333	0.0	0.0	1.0	0.5	0.5	0.0	0.75	108.49999999999999	0.0	962.250000000007	565.6666666666667	13.0	0.75	0.25	593.7499999999997	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.25	2.583333333333333
230929-COI-COL-077-B2_S147_L001_R1_001	0.0	26.5	0.0	0.0	16.666666666666664	0.0	0.0	0.0	0.0	5368.583333333322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1666666666666665	0.0	1419.9999999999998	1243.4999999999998	0.0	1077.3333333333337	0.0	0.0	0.0	0.0	0.0	2081.3333333333267	0.0	0.0	829.9166666666692	0.0	0.0	863.8333333333375	1.8333333333333333	3026.8333333333353	0.0	0.0	0.0	0.25	3111.9166666666897	1618.9999999999939	0.0	1457.0	247.50000000000034	413.58333333333286	0.0	231.66666666666677	1354.5833333333283	0.0	0.0	224.66666666666666	0.0	0.0	157.33333333333331	0.0	0.0	1.0	0.0	0.0	9.0	1.5	1749.5833333333326	0.0	0.0	0.0	2242.583333333334	3288.000000000014	0.0	0.0	528.25	0.0	728.5	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	79.41666666666667	0.0	4677.333333333341	687.4166666666666	0.0	0.75	0.25	735.1666666666667	0.0	3.083333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-COI-COL-077-B2_S147_L001_R2_001	0.0	83.91666666666667	0.0	0.0	122.5833333333333	0.0	0.0	0.0	0.5	2420.4999999999977	1.5833333333333333	0.0	0.0	0.0	0.0	0.75	0.0	0.25	11.416666666666666	0.0	1370.2499999999998	1578.2499999999857	0.0	894.7500000000001	0.0	0.0	0.0	0.0	2.6666666666666665	1429.4999999999968	0.0	0.0	1219.0000000000005	0.8333333333333333	0.0	1098.083333333338	9.833333333333334	1719.6666666666504	0.25	0.0	0.0	0.5	5557.4999999999545	1090.5833333333362	0.0	294.0	915.6666666666688	1896.1666666666595	0.5	571.8333333333333	3253.000000000023	0.0	0.75	294.1666666666667	0.0	0.0	339.1666666666667	0.5	0.25	53.25000000000001	1.75	0.0	39.583333333333336	5.833333333333333	1623.6666666666663	0.0	0.0	13.41666666666667	2567.666666666673	2420.6666666666633	0.5	0.0	483.24999999999983	0.0	147.0	0.0	0.0	0.0	0.25	2.4166666666666665	0.75	0.25	0.0	1.25	157.75	0.0	1160.4166666666697	1756.9166666666629	25.416666666666664	2.9166666666666665	0.75	1468.166666666665	0.0	19.583333333333332	0.0	0.25	0.25	0.0	0.0	0.25	4.0
230929-COI-COL-077-B3_S148_L001_R1_001	0.0	112.08333333333333	0.0	0.0	6.833333333333333	0.0	0.0	0.0	0.0	4820.500000000003	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	11.000000000000002	2.75	1917.333333333333	1262.416666666666	0.0	1493.166666666666	0.0	0.0	0.0	0.0	6.5	1512.08333333333	0.0	0.0	1940.7499999999911	2.0	0.0	536.3333333333319	16.583333333333336	1982.9166666666656	0.0	0.0	0.0	2.0	2796.9166666666756	1179.4166666666686	0.0	2165.0	220.83333333333348	429.49999999999943	0.0	223.08333333333334	796.9166666666682	0.0	0.0	408.66666666666663	0.0	0.0	104.25	4.5	0.0	1.5	0.0	0.0	38.666666666666664	22.083333333333332	2129.0833333333317	0.0	0.0	0.25	3565.7500000000127	3796.416666666687	4.5	0.0	786.2500000000002	0.0	1082.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	240.25000000000006	0.0	4754.500000000004	1071.5833333333342	0.5	16.833333333333332	0.25	2484.333333333334	0.0	16.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-COI-COL-077-B3_S148_L001_R2_001	0.0	123.41666666666664	0.25	0.25	105.5833333333333	0.0	0.5	0.0	0.0	2980.916666666685	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.0	23.75	1.25	1849.2499999999989	1538.2499999999966	0.0	1223.5	0.0	0.5	0.0	0.0	5.333333333333333	858.4166666666679	0.0	0.25	2429.749999999998	1.75	0.0	1100.1666666666697	20.333333333333336	1868.333333333329	0.75	0.25	0.25	0.5	4719.583333333349	689.1666666666677	0.0	482.0	696.4166666666674	1378.083333333332	0.25	383.66666666666623	2932.583333333347	0.0	0.25	389.91666666666663	0.0	0.0	308.99999999999994	1.5	0.25	21.666666666666664	1.0	0.25	51.00000000000001	19.083333333333332	2079.4999999999973	0.5	0.25	9.0	3327.4166666667097	3648.3333333333926	0.75	0.0	679.0833333333335	0.5	241.0	0.25	0.0	0.0	0.25	0.0	0.0	0.5	0.0	1.5833333333333333	230.41666666666677	0.25	2266.49999999999	1423.4999999999982	16.083333333333332	13.333333333333334	0.25	1441.5833333333308	0.75	30.083333333333325	0.25	0.0	0.0	0.0	0.0	0.25	2.333333333333333
230929-COI-COL-077-S1_S143_L001_R1_001	0.0	57.33333333333334	0.0	0.0	7.75	0.0	0.0	0.0	0.0	2155.2499999999877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5	0.0	5536.500000000001	1522.5833333333323	0.0	1737.8333333333328	0.0	0.0	0.0	0.0	0.0	2569.2500000000205	0.0	0.0	2473.33333333334	0.3333333333333333	0.0	2312.0833333333217	2.083333333333333	2295.0	0.0	0.0	0.0	0.0	1722.749999999967	2031.1666666665908	0.0	2940.0	1027.333333333346	1414.0833333333271	0.0	354.49999999999983	2101.666666666597	0.0	0.0	384.5833333333333	0.0	0.0	22.999999999999996	0.0	0.0	1.8333333333333333	0.0	0.0	16.333333333333336	0.8333333333333333	3139.9166666666683	0.0	0.0	0.0	1557.4166666666547	3343.3333333335904	0.0	0.0	747.3333333333336	0.0	1470.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.16666666666669	0.0	1404.749999999997	1216.166666666667	0.5	0.0	0.0	1019.1666666666687	0.0	7.166666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-COI-COL-077-S1_S143_L001_R2_001	0.25	95.58333333333334	0.0	0.0	96.25	0.25	0.0	0.0	0.25	1999.4999999999923	1.5	0.0	0.25	0.0	0.25	1.0	0.0	0.0	13.833333333333332	0.5	2239.7499999999995	3073.9166666666724	0.0	1383.2499999999998	0.0	0.0	0.25	0.0	1.75	2294.66666666666	0.0	0.0	1423.1666666666597	1.0	0.0	1682.7499999999843	5.416666666666667	2655.2500000000014	0.25	0.0	0.0	0.25	1867.5833333333208	1704.7499999999907	0.0	615.0	1336.9166666666663	2181.1666666666583	0.0	1126.5833333333337	1870.4999999999695	0.0	0.5	422.0	0.25	0.0	542.9166666666664	1.75	0.0	28.916666666666664	1.5	0.0	41.33333333333333	2.75	2674.9999999999995	0.25	0.0	6.916666666666667	1228.666666666666	1293.4999999999975	0.75	0.0	731.6666666666669	0.0	307.5	0.0	0.25	0.25	0.25	1.75	0.0	0.25	0.5	3.5833333333333335	214.5	0.0	2132.249999999994	3026.5833333333485	9.833333333333334	2.5	0.75	2093.0833333332707	0.25	23.583333333333336	0.0	0.0	0.0	0.0	0.25	0.0	4.75
